8.118785023147842367e+03 6.966659000941685144e-03 1.828345651009237070e-03
8.118805856481176306e+03 6.003195898873465476e-03 1.859322700141838444e-03
8.118826689814508427e+03 1.546993530053886613e-03 1.760712685268651500e-03
8.118847523147842367e+03 -2.286107199532645077e-03 1.499694947878916617e-03
8.118868356481174487e+03 -7.591909832424587794e-04 3.293358989177194284e-03
8.120764189814481142e+03 2.810912403633923987e-02 2.970132165153418179e-03
8.120785023147813263e+03 2.084696120110110865e-02 2.324093335872442004e-03
8.120805856481147202e+03 2.314127434929497823e-02 2.522574184863650513e-03
8.120826689814479323e+03 1.439507802327474016e-02 2.033980281071275532e-03
8.120847523147813263e+03 1.264338377045422061e-02 2.133292316066708570e-03
8.120868356481145383e+03 1.296467440468924461e-02 4.518082594648590439e-03
8.121743356481132651e+03 3.729969263076782227e-02 7.114780779877637532e-03
8.121764189814466590e+03 1.761697340702664955e-02 2.247320527696503381e-03
8.121785023147798711e+03 9.284043312072753559e-03 1.939936497028571039e-03
8.121805856481132651e+03 7.025228227887835020e-03 1.837389155848282666e-03
8.121826689814464771e+03 8.680110355075314199e-03 2.049386455665587123e-03
8.121847523147798711e+03 6.406174387250627988e-03 2.024928993113546752e-03
8.121868356481130832e+03 3.802090883255004883e-03 3.730977105982709058e-03
8.122743356481118099e+03 2.193659543991088867e-02 4.597242367047127583e-03
8.122764189814452038e+03 1.702388127644856655e-02 2.151311768260507663e-03
8.122785023147784159e+03 1.769595523532346143e-02 1.713019635894835356e-03
8.122805856481118099e+03 1.592137659196373248e-02 1.770894415951812777e-03
8.122826689814450219e+03 9.090185165405273438e-03 1.730092620914999669e-03
8.122847523147784159e+03 8.646083392685265101e-03 1.667495615045629835e-03
8.122868356481116280e+03 1.155756034103094278e-02 2.786232453469968205e-03
8.123743356481103547e+03 1.526298079379769315e-02 3.691092315293769809e-03
8.123764189814437486e+03 1.015443461281912742e-02 1.960116133594059888e-03
8.123785023147769607e+03 8.500037874494279291e-03 1.593260209572725915e-03
8.123805856481103547e+03 3.939979416983468291e-03 1.631813734581179925e-03
8.123826689814435667e+03 5.730889684004748970e-03 1.707729525747760492e-03
8.123847523147769607e+03 2.495765686035156142e-04 1.617088415126571822e-03
8.123868356481101728e+03 1.601619379861014261e-03 2.618005122038479220e-03
8.124743356481088995e+03 8.429543446686308880e-03 2.739093203895665712e-03
8.124764189814422934e+03 8.313312804956229929e-03 1.816254345960209484e-03
8.124785023147755055e+03 1.386923720871192749e-02 1.588641772789968747e-03
8.124805856481088995e+03 9.430923050256084794e-03 1.647953755232497595e-03
8.124826689814421115e+03 7.005718972185532786e-03 1.660345286953086646e-03
8.124847523147755055e+03 8.332584215247112319e-03 1.490800203237213758e-03
8.124868356481087176e+03 1.067849000295003313e-02 2.453242503843359838e-03
8.125743356481074443e+03 -2.706399330726036792e-03 2.181022843081185502e-03
8.125764189814408383e+03 3.259662243959715253e-03 1.525596908867676372e-03
8.125785023147740503e+03 6.972567008359588890e-03 1.668003273458785280e-03
8.125805856481074443e+03 4.987301586343230453e-03 1.527464326565422135e-03
8.125826689814406564e+03 1.946998679119607686e-03 1.734515298031829959e-03
8.125847523147740503e+03 5.602497985397560110e-03 1.449421262854869163e-03
8.125868356481072624e+03 4.401060251089243189e-03 1.968688653083792463e-03
8.126743356481059891e+03 2.049505710601806641e-03 1.925782390375558933e-03
8.126764189814393831e+03 2.043999944414411161e-03 1.711563016873929484e-03
8.126785023147725951e+03 4.563715818116991126e-03 1.708588603097995406e-03
8.126805856481059891e+03 6.137271579220998120e-03 1.529036288055679680e-03
8.126826689814392012e+03 5.961469609102756570e-03 1.480585395975777532e-03
8.126847523147725951e+03 6.790490459195144303e-03 1.619911408805731808e-03
8.126868356481058072e+03 5.798201630080955515e-03 2.103403993485209247e-03
8.127743356481045339e+03 7.634138024371603208e-03 1.854698999814527287e-03
8.127764189814379279e+03 3.935868791539034323e-03 1.545978555748185254e-03
8.127785023147711399e+03 3.528312274387904787e-03 1.381477463049733418e-03
8.127805856481045339e+03 5.241472380501883098e-03 1.363052451415850894e-03
8.127826689814377460e+03 4.731026248655457490e-03 1.579595314173904818e-03
8.127847523147711399e+03 2.846271651131766171e-03 1.525858760223440568e-03
8.127868356481043520e+03 4.610377389031487284e-03 1.924678434136307612e-03
8.128743356481030787e+03 2.189819629375751135e-03 1.518170827079857619e-03
8.128764189814364727e+03 4.821485752682034241e-03 1.425347212014118270e-03
8.128785023147696847e+03 4.627834978721124919e-03 1.423598080024189626e-03
8.128805856481030787e+03 3.842941228894219876e-03 1.257138090369277041e-03
8.128826689814362908e+03 4.528975141221198118e-03 1.298310029272447532e-03
8.128847523147696847e+03 6.995273150986047218e-03 1.286883512282244570e-03
8.128868356481028968e+03 4.995661896544617391e-03 1.740291370312231113e-03
8.132722523147640459e+03 -5.018515665023053556e-06 1.871376231411947663e-03
8.132743356480972579e+03 -2.963484620018828550e-03 1.546828690529079104e-03
8.132764189814306519e+03 -1.898886500925257674e-03 1.433502621764262382e-03
8.132785023147638640e+03 -2.027218682425362649e-03 1.360138929017856669e-03
8.132805856480972579e+03 2.695742270929350239e-03 1.289816293687125453e-03
8.132826689814304700e+03 2.483153343200683680e-03 1.324856212251356805e-03
8.132847523147638640e+03 4.338363949343455005e-03 1.273729260132683760e-03
8.132868356480970760e+03 5.244975288709004431e-03 1.620601175022091381e-03
8.135722523147596803e+03 -8.539904896010700602e-03 1.781925982695118814e-03
8.135743356480928924e+03 -9.046452386038643725e-03 1.535578943332102653e-03
8.135764189814262863e+03 -5.499587740216936582e-03 1.465296667595400448e-03
8.135785023147594984e+03 -5.545568466186523264e-03 1.464333094108612133e-03
8.135805856480928924e+03 -2.135961396353585392e-03 1.403992446878330087e-03
8.135826689814261044e+03 1.499036380222865594e-03 1.336930773249186532e-03
8.135847523147594984e+03 4.134876387459891431e-03 1.328731442674199693e-03
8.135868356480927105e+03 1.679957449973166518e-03 1.417649186078151578e-03
8.136722523147582251e+03 -7.449413413432107341e-03 1.510280594352377773e-03
8.136743356480914372e+03 -5.420063897002514938e-03 1.314502656477453939e-03
8.136764189814248311e+03 -5.491886820111956287e-03 1.329979816988903192e-03
8.136785023147580432e+03 -5.526645578068794824e-04 1.345554590252089717e-03
8.136805856480914372e+03 8.654731640712820182e-04 1.211132750067231813e-03
8.136826689814246492e+03 3.008525712149483656e-03 1.121399486155033034e-03
8.136847523147580432e+03 3.874741281781877902e-03 1.214002921192985441e-03
8.136868356480912553e+03 7.037668392576020698e-03 1.389178914961382728e-03
8.137701689814233760e+03 -4.968313070443959936e-03 4.968489048686834490e-03
8.137722523147567699e+03 -1.097958087921142509e-02 1.637639801783485069e-03
8.137743356480899820e+03 -8.579812731061663492e-03 1.437741394349961298e-03
8.137764189814233760e+03 -5.041770797839267848e-03 1.352178753730972705e-03
8.137785023147565880e+03 -3.811863490513392894e-03 1.396256240226262293e-03
8.137805856480899820e+03 2.214117253080327349e-03 1.409786367120380432e-03
8.137826689814231941e+03 -3.415346145629882812e-04 1.320013424643726088e-03
8.137847523147565880e+03 2.827981540134974752e-03 1.297069535969949282e-03
8.137868356480898001e+03 3.289604975172310750e-03 1.448294925199107575e-03
8.138701689814219208e+03 -7.938035329182942593e-03 3.271108986090728171e-03
8.138722523147553147e+03 -4.114338329860142175e-03 1.369393832521115196e-03
8.138743356480885268e+03 -7.070287745049658873e-03 1.527692234261040236e-03
8.138764189814219208e+03 -3.540567251352163582e-03 1.690802031271921831e-03
8.138785023147551328e+03 -6.398571480950005982e-03 1.546434278520218133e-03
8.138805856480885268e+03 -6.658417837960379712e-04 1.356440622672373504e-03
8.138826689814217389e+03 1.199998174394880128e-03 1.447666555435829071e-03
8.138847523147551328e+03 1.233312061854771168e-03 1.240140625455189195e-03
8.138868356480883449e+03 1.689873044452969890e-03 1.235525175486692140e-03
8.139701689814204656e+03 -6.084700425465901404e-03 2.652224722594989387e-03
8.139722523147538595e+03 -3.501131179484915420e-03 1.449366748636536986e-03
8.139743356480870716e+03 -6.569303196968792266e-03 1.460397077939570160e-03
8.139764189814204656e+03 -4.779413768223353572e-03 1.502329100572593387e-03
8.139785023147536776e+03 -4.976452260777570026e-04 1.348731492686691940e-03
8.139805856480870716e+03 4.469130536635145044e-04 1.354434649639620156e-03
8.139826689814202837e+03 1.946878090179223874e-03 1.244281982245938742e-03
8.139847523147536776e+03 7.312218348185221643e-03 1.290149277064066334e-03
8.139868356480868897e+03 4.833103150360344019e-03 1.385097506593768301e-03
8.140701689814190104e+03 -1.077955686129056408e-02 2.367737755274745490e-03
8.140722523147524043e+03 -9.571901266125665622e-03 1.639020984253403536e-03
8.140743356480856164e+03 -6.614012683895852118e-03 1.624468768176855465e-03
8.140764189814190104e+03 -7.242628138699977805e-03 1.400544659300733677e-03
8.140785023147522224e+03 -2.658305408285676231e-03 1.355766904168984694e-03
8.140805856480856164e+03 9.301892287439579056e-04 1.370087011964958405e-03
8.140826689814188285e+03 1.526546478271484418e-03 1.236364551285678128e-03
8.140847523147522224e+03 3.702568493301062157e-03 1.304894331749214273e-03
8.140868356480854345e+03 3.423673003467161361e-03 1.308409196424082906e-03
8.141701689814175552e+03 2.452568835522755172e-03 1.867892279817300527e-03
8.141722523147509492e+03 4.959634372166225012e-03 1.382702189298825289e-03
8.141743356480841612e+03 1.957046042243353826e-03 1.174169102923287378e-03
8.141764189814175552e+03 2.404375279203374224e-03 1.160601923765961115e-03
8.141785023147507673e+03 4.168047223772321230e-03 1.160216581113858361e-03
8.141805856480841612e+03 2.454037361956657413e-03 1.200112132731621407e-03
8.141826689814173733e+03 1.661225727626255587e-03 1.231126912550971559e-03
8.141847523147507673e+03 2.488320214407784524e-03 1.315571751938113525e-03
8.141868356480839793e+03 6.667532239641462376e-03 1.344693201391494513e-03
8.142701689814161000e+03 -1.398279209329624309e-02 1.938449410506576723e-03
8.142722523147494940e+03 -1.311865127343925588e-02 1.422228102135226048e-03
8.142743356480827060e+03 -6.011143005151542429e-03 1.332191792444098986e-03
8.142764189814161000e+03 -3.730221617993691088e-03 1.326491456435713182e-03
8.142785023147493121e+03 7.999337834419963491e-04 1.259043597946558207e-03
8.142805856480827060e+03 2.039086046836358860e-03 1.149399098998881959e-03
8.142826689814159181e+03 3.293637749102475663e-03 1.079594129945313750e-03
8.142847523147493121e+03 4.321863325379734881e-03 1.155384295739895432e-03
8.142868356480825241e+03 6.115388527190942190e-03 1.226452710238207060e-03
8.142889189814159181e+03 2.363491058349609548e-03 4.936984588530953302e-03
8.145680856480785224e+03 -1.590815457430752762e-03 7.749112435785890721e-03
8.145701689814117344e+03 9.005662373134068130e-03 2.040275514733701223e-03
8.145722523147451284e+03 1.032415568399772283e-02 1.998564769239849753e-03
8.145743356480783405e+03 2.779332853907304050e-03 1.528724277344206814e-03
8.145764189814117344e+03 1.080897876194545238e-03 1.391027077275501294e-03
8.145785023147449465e+03 3.139952103868662910e-03 1.323927997217554326e-03
8.145805856480783405e+03 1.923656463623046788e-03 1.568041915510819334e-03
8.145826689814115525e+03 1.842231201610976775e-03 1.418119547081903888e-03
8.145847523147449465e+03 4.958386043850466184e-03 1.345649552631496965e-03
8.145868356480781586e+03 5.703789847237723462e-03 1.299927309149420240e-03
8.145889189814115525e+03 -2.305758626837479258e-03 3.392862555836135326e-03
8.146680856480770672e+03 -4.584357142448425293e-03 4.089973732224426277e-03
8.146701689814102792e+03 -6.261931906501165893e-03 2.040583340161179499e-03
8.146722523147436732e+03 1.880703653608049690e-03 1.852985616088661559e-03
8.146743356480768853e+03 1.822488771068106429e-03 1.816285263891199205e-03
8.146764189814102792e+03 -8.671643922654844383e-04 1.783564338705473677e-03
8.146785023147434913e+03 -4.029356318412067109e-03 1.444624258847301704e-03
8.146805856480768853e+03 -3.099966392242651126e-03 1.323333367050713930e-03
8.146826689814100973e+03 1.063898631504603788e-03 1.219777709687037666e-03
8.146847523147434913e+03 3.240701963575623717e-03 1.252241466556669892e-03
8.146868356480767034e+03 3.533531435959630720e-03 1.303159947350525198e-03
8.146889189814100973e+03 -1.053015391031901114e-03 4.076964488302550066e-03
8.147680856480756120e+03 2.213521003723144601e-02 3.854113374808333832e-03
8.147701689814088240e+03 2.011042482712689650e-02 2.013125343170218094e-03
8.147722523147422180e+03 1.449408977151774719e-02 1.822834394512233601e-03
8.147743356480754301e+03 1.481247992411147130e-02 2.007486259825292958e-03
8.147764189814088240e+03 5.849758148193359535e-03 2.112200673019634656e-03
8.147785023147420361e+03 2.370970589773995722e-03 4.144578457120498896e-03
8.147805856480754301e+03 3.833434798500754814e-03 3.541157896810906858e-03
8.147826689814086421e+03 9.778617084890171905e-05 1.594515115383911968e-03
8.147847523147420361e+03 3.823222016259062925e-03 1.366817046236026498e-03
8.147868356480752482e+03 -8.654457202060617318e-04 1.360846025223725643e-03
8.147889189814086421e+03 8.889050319277006645e-03 3.936212435598690496e-03
8.155660023147305765e+03 -5.392198209409360468e-03 3.029738568126793142e-03
8.155680856480639704e+03 -2.903687868186895921e-03 1.850554418116422692e-03
8.155701689813971825e+03 -3.269518022056963798e-03 1.830244259260820896e-03
8.155722523147305765e+03 -1.970593020212736083e-03 1.868677857693747200e-03
8.155743356480637885e+03 -1.109511511666434139e-03 1.799067707448104552e-03
8.155764189813971825e+03 -1.545810013366260031e-04 1.835744003133687801e-03
8.155785023147303946e+03 4.381009510585240048e-04 1.644430341741485915e-03
8.155805856480637885e+03 -1.226641291337047471e-03 1.795313983081103923e-03
8.155826689813970006e+03 3.279030751838958330e-03 2.605029357099664968e-03
8.155847523147303946e+03 -4.194607810368613729e-03 3.471325798988707592e-03
8.155868356480636066e+03 -4.057155819389764162e-03 1.988841903588714575e-03
8.155889189813970006e+03 -2.650419871012369647e-03 1.214121988266608082e-02
8.156660023147291213e+03 -1.125591823032924023e-02 2.104743493900881630e-03
8.156680856480625152e+03 -6.078692844935826289e-03 1.540296700233101780e-03
8.156701689813957273e+03 -3.861694884814804475e-03 1.538939029305031727e-03
8.156722523147291213e+03 -8.810015692227128733e-04 1.539535734849313423e-03
8.156743356480623333e+03 -2.549989380105568450e-03 1.418202143929767978e-03
8.156764189813957273e+03 -2.643751061480978468e-03 3.883061303054722094e-03
8.159660023147247557e+03 -7.537903324250251960e-03 1.627530251761370294e-03
8.159680856480581497e+03 -7.421695928779437762e-03 1.319972147270076761e-03
8.159701689813913617e+03 -6.220432690211705196e-03 1.446478677913109719e-03
8.159722523147247557e+03 -6.693898345069062075e-03 1.420051266247207523e-03
8.159743356480579678e+03 -2.642158099583217026e-03 1.304146248762742995e-03
8.159764189813913617e+03 -3.287445727012140110e-03 1.395286148640553564e-03
8.159785023147245738e+03 -3.815040313940254012e-03 1.239599037702192146e-03
8.159805856480579678e+03 -1.299752507890973791e-03 1.432569683006175779e-03
8.159826689813911798e+03 -3.996140715004741634e-03 1.240010194551986224e-03
8.159847523147245738e+03 -2.567366191319057130e-03 1.458586413492632926e-03
8.159868356480577859e+03 -2.073219354204136784e-03 1.336335563321390529e-03
8.159889189813911798e+03 -2.099199992854420584e-03 1.787796028868079068e-03
8.160639189813900884e+03 -3.518009185791015712e-03 9.718857654374168584e-03
8.160660023147233005e+03 -8.189033261305994280e-03 1.526133966530936496e-03
8.160680856480566945e+03 -4.367365253915032018e-03 1.541007835044095556e-03
8.160701689813899065e+03 -1.410113062177385584e-03 1.496243202015612537e-03
8.160722523147233005e+03 9.008894721381098449e-04 1.310162506422669123e-03
8.160743356480565126e+03 -1.423379353114536750e-03 1.266133593241283804e-03
8.160764189813899065e+03 -1.083192207830415386e-03 1.309279038434777711e-03
8.160785023147231186e+03 -4.136466979980468403e-03 1.236648020616644807e-03
8.160805856480565126e+03 2.677938063367665106e-04 1.333217303810676525e-03
8.160826689813897246e+03 -2.815167680918741460e-03 1.251613953143794521e-03
8.160847523147231186e+03 -2.962718691144670610e-03 1.240521520232202657e-03
8.160868356480563307e+03 -1.696282538814821014e-03 1.258992595323682939e-03
8.160889189813897246e+03 -9.601171626601108814e-04 1.782550061613416992e-03
8.164639189813842677e+03 -8.298596820315799760e-03 1.848451475517258035e-03
8.164660023147174797e+03 -7.065927381995770577e-03 1.524677305746220332e-03
8.164680856480508737e+03 -1.483578612838966186e-02 1.566303352131788798e-03
8.164701689813840858e+03 -1.163921839949013520e-02 1.559585814184521069e-03
8.164722523147174797e+03 -8.805789535851787919e-03 1.515654391267965469e-03
8.164743356480506918e+03 -3.455035120463199709e-03 1.252873591276276906e-03
8.164764189813840858e+03 -4.647793529702605453e-03 1.322459812329065563e-03
8.164785023147172978e+03 -6.179517979244534241e-03 1.282773186326268289e-03
8.164805856480506918e+03 -3.155391556876046156e-03 1.365231328740744649e-03
8.164826689813839039e+03 -3.969532122714914193e-03 1.305897538128417351e-03
8.164847523147172978e+03 -4.696314283412137552e-03 1.409505950319763770e-03
8.164868356480505099e+03 -6.618392640265865351e-03 1.412762212268898121e-03
8.164889189813839039e+03 -6.634717035775232648e-03 1.723876808136982084e-03
8.165639189813828125e+03 -8.915327907948012581e-03 1.648829336310983712e-03
8.165660023147160246e+03 -7.412409610885510591e-03 1.440060948700797126e-03
8.165680856480494185e+03 -8.879096167428152456e-03 1.260343617105637998e-03
8.165701689813826306e+03 -8.225756583453940410e-03 1.419719963996301897e-03
8.165722523147160246e+03 -6.126119078492088879e-03 1.483662587276417776e-03
8.165743356480492366e+03 -7.179917607988629998e-03 1.320771174075230890e-03
8.165764189813826306e+03 -6.727091700053043459e-03 1.363388780450098094e-03
8.165785023147158427e+03 -1.890000679510102886e-03 1.434294132719783751e-03
8.165805856480492366e+03 1.177468745828532488e-03 1.408159195362180833e-03
8.165826689813824487e+03 -3.826584134783063570e-04 1.254492976662096096e-03
8.165847523147158427e+03 4.942486251609913084e-04 1.214424294891351978e-03
8.165868356480490547e+03 -1.410034920671860911e-03 1.467376622467014618e-03
8.165889189813824487e+03 1.715309215041826453e-04 1.654007385877445105e-03
8.166639189813813573e+03 -1.202600614159508169e-02 1.751009627795570289e-03
8.166660023147145694e+03 -1.413677750731543586e-02 1.575869489173954956e-03
8.166680856480479633e+03 -1.176811122208190445e-02 1.469252554670066055e-03
8.166701689813811754e+03 -1.249511636418404285e-02 1.319549853105628180e-03
8.166722523147145694e+03 -1.234166281563895025e-02 1.462794098487144338e-03
8.166743356480477814e+03 -8.729596068893653860e-03 1.400686498965846016e-03
8.166764189813811754e+03 -6.959387596617353650e-03 1.300396461714407696e-03
8.166785023147143875e+03 -4.821583844613337548e-03 1.189905998174337889e-03
8.166805856480477814e+03 -3.125306538173130630e-03 1.363411602749790754e-03
8.166826689813809935e+03 -1.201242640398550747e-03 1.438581761627990467e-03
8.166847523147143875e+03 4.679003505842060234e-03 1.253471566990450392e-03
8.166868356480475995e+03 2.323944203174897142e-03 1.183713902248914552e-03
8.166889189813809935e+03 4.196192767169024118e-03 1.578075773007326949e-03
8.167639189813799021e+03 -7.026411592960357666e-03 1.372777181969543972e-03
8.167660023147131142e+03 -5.842741388474067404e-03 1.403793007298264391e-03
8.167680856480465081e+03 -7.050145281492358786e-03 1.400789883314031668e-03
8.167701689813797202e+03 -6.031677877302649843e-03 1.274988015790920774e-03
8.167722523147131142e+03 -6.066049848284040227e-06 1.369476959049969762e-03
8.167743356480463262e+03 -2.264993653880606646e-03 1.241636880952994969e-03
8.167764189813797202e+03 1.218644835108475709e-03 1.099878063793590516e-03
8.167785023147129323e+03 1.410374538503962388e-03 1.272130031016663635e-03
8.167805856480463262e+03 1.017206864391299523e-03 1.233107448372117209e-03
8.167826689813795383e+03 3.332419361141945868e-03 1.290041387097313856e-03
8.167847523147129323e+03 5.626245907374790960e-03 1.295437479490619062e-03
8.167868356480461443e+03 3.704926546882180479e-03 1.299858819083810632e-03
8.167889189813795383e+03 2.434412638346354022e-03 1.604621689739481544e-03
8.168618356480450529e+03 -1.051052411397298235e-02 5.269837463704594993e-03
8.168639189813784469e+03 -3.721761703491211111e-03 1.274509956168565824e-03
8.168660023147116590e+03 -4.649796931863688955e-03 1.397175161582673089e-03
8.168680856480450529e+03 -4.333737967670827848e-03 1.346701530547335292e-03
8.168701689813782650e+03 -4.146218299865722656e-03 1.365833961147222466e-03
8.168722523147116590e+03 4.687549398957396797e-04 1.432368620566831698e-03
8.168743356480448710e+03 3.922709458165888827e-03 1.303108510947387135e-03
8.168764189813782650e+03 3.237298556736537512e-03 1.195915022676405327e-03
8.168785023147114771e+03 4.105636051722935361e-04 1.169446631104257596e-03
8.168805856480448710e+03 2.024913179701653011e-03 1.269600333183495836e-03
8.168826689813780831e+03 1.751616381216740306e-04 1.215051447778117731e-03
8.168847523147114771e+03 7.361202788867538850e-03 1.140311095593414450e-03
8.168868356480446892e+03 4.666398783199122297e-03 1.363693053388184955e-03
8.168889189813780831e+03 6.785501868037854475e-03 1.428267177704877714e-03
8.170618356480421426e+03 -1.814907247369939680e-04 2.784074469236491340e-03
8.170639189813755365e+03 -8.632021842243002910e-04 1.302222682899717692e-03
8.170660023147087486e+03 -1.090768454731374506e-03 1.148978655298353276e-03
8.170680856480421426e+03 -2.431716237749372272e-03 1.142831876687479308e-03
8.170701689813753546e+03 -1.763336950068851124e-04 1.332993322941886539e-03
8.170722523147087486e+03 1.001838299867918188e-04 1.141696172059362838e-03
8.170743356480419607e+03 3.228942267328714991e-03 1.235074291479851174e-03
8.170764189813753546e+03 9.130205426897321924e-04 1.176216989823401088e-03
8.170785023147085667e+03 2.127527332992004781e-03 1.277309847613825825e-03
8.170805856480419607e+03 1.125397442056120644e-03 1.370554117181249252e-03
8.170826689813751727e+03 2.204615729195731188e-03 1.305644804832921781e-03
8.170847523147085667e+03 1.633431414048448814e-03 1.310087199098033560e-03
8.170868356480417788e+03 2.545881271362304861e-03 1.442255469519805990e-03
8.170889189813751727e+03 3.236216883505544425e-03 1.445586586352271864e-03
8.171618356480406874e+03 -2.620634485463626921e-03 1.902363558131741792e-03
8.171639189813740813e+03 -8.987865859656024798e-04 1.357823036025536259e-03
8.171660023147072934e+03 -2.924139482261490803e-03 1.286477618720477259e-03
8.171680856480406874e+03 -2.189111018526381479e-03 1.357712952594988635e-03
8.171701689813738994e+03 -3.375307261515006832e-03 1.346600992900903087e-03
8.171722523147072934e+03 -2.598429755341234628e-03 1.322055669824195173e-03
8.171743356480405055e+03 -1.023684229169573041e-03 1.437142184444441034e-03
8.171764189813738994e+03 -1.089511157797394981e-03 1.383547235491880065e-03
8.171785023147071115e+03 -2.822738757236398568e-04 1.367259901561241253e-03
8.171805856480405055e+03 -4.583358764648437500e-03 1.229189553954562015e-03
8.171826689813737175e+03 3.522831759006856745e-04 1.357730121729013506e-03
